user_id,age,learning_level,career_goal,skills_match_with_career,job_relevance_score,progress_percentage,quiz_scores,available_study_hours,course_recommendation_match,hiring_demand_score,weekly_study_hours,preferred_learning_style,past_course_completions,self_assessment_score,peer_feedback_score,learning_retention_score,market_demand_for_role,salary_expectation_vs_market,internships_completed,ai_suggested_study_hours,next_best_course,networking_score,completion_status,effective_study_time,career_readiness_score,learning_effectiveness_score,learning_effectiveness
561,-0.4565932564023008,2,4,-0.004667756198768513,-0.06530119972933796,0.2814922195954726,-0.010199501683392778,-0.5428744206239208,0.3923265739549255,1.655231672524481,-0.5428744206239206,0,-0.34501887146754384,-1.0027141287397487,-1.0027141287397485,-1.0027141287397487,-1.0027141287397463,-0.9827750304284248,0.04326466375828109,-0.5428744206239209,5,-0.15536048760451787,1,-0.6550104936587658,0.0832157788015328,-0.02495628551007309,-0.2051545847795062
1179,-0.9942304878482545,2,1,-0.34710812057595314,-0.4256102973204657,-0.9790063328540407,-0.7598573887340191,-0.04042304634299601,-0.24600820735893922,0.17113114217309705,-0.04042304634299584,1,-1.0940869116149028,-0.6976752754066002,-0.6976752754066002,-0.6976752754066002,-0.6976752754065989,-0.6821449828544687,-0.6614023310173999,-0.04042304634299608,0,-0.6628679532167808,1,-0.20279591401314478,0.0832157788015328,-0.8214713893403809,-0.4647788403636861
560,-1.639395165583399,1,0,-0.5051077661157627,-0.241511415033932,-1.449772560479233,-1.189354343532128,-1.5477771691857705,-0.4530505185603822,-0.1270349632207736,-1.54777716918577,2,-0.09532952475175746,0.3411841467224065,0.34118414672240555,0.3411841467224065,0.34118414672240627,0.3416995342772662,-1.366069325793081,-1.5477771691857705,3,-0.8697822102311943,1,-1.3127771549614873,0.0832157788015328,-1.4259339540819036,-1.8441971368492782
53,0.2960988676220344,0,5,0.1250909753452355,0.00902388239455054,0.5640113352177376,1.1042802355224948,1.4669310764997783,-0.053346441543949116,-0.6454789658398419,1.4669310764997783,1,-0.09532952475175746,0.9444881508317634,0.9444881508317645,0.9444881508317634,0.9444881508317664,0.9362838289502776,0.04326466375828109,1.4669310764997783,2,-0.06339131143774929,0,1.647172820900759,0.0832157788015328,0.5839792911753966,1.498408264185672
904,-1.7469226118725898,1,0,-1.0071182577569653,-1.0163197970688345,0.15534498855884982,0.07940396130346244,-0.04042304634299601,-0.9266836746204014,-0.5382900468742551,-0.04042304634299584,1,0.1543598219640289,-0.1311799924661964,-0.13117999246619727,-0.1311799924661964,-0.13117999246619627,-0.12383740334493132,0.747931658533962,-0.04042304634299608,2,-0.9999623180082279,1,-0.20279591401314478,0.0832157788015328,0.3051402820017599,-0.45751379583044205
728,1.4789007768031326,0,5,-0.9172974682343317,-0.990846386597853,-1.4923244913083875,-1.334030024990361,0.46202832793792875,-0.7799206254647865,-0.11152580209392814,0.4620283279379289,1,-1.3437762583306894,0.4804383672555754,0.4804383672555772,0.4804383672555754,0.48043836725557776,0.478941077399773,-1.366069325793081,0.46202832793792875,4,-0.9893751096450402,0,0.3316394982953162,0.0832157788015328,-1.4328159973928158,-0.6002048112176644
109,-1.3168128267158268,1,0,0.3188319869500641,0.2814932340600414,0.27295294495017636,0.43226508500543526,-1.0453257949048456,0.25647206340350387,-0.037148775181569525,-1.045325794904846,2,0.4040491686798153,-0.8187295890913135,-0.8187295890913125,-0.8187295890913135,-0.818729589091312,-0.8014496671083184,0.747931658533962,-1.0453257949048453,3,-0.23608304762904192,1,-1.0250042406415465,0.0832157788015328,0.5173110973634418,-0.45697560947992527
895,-0.8867030415590638,2,5,0.6330526470228972,0.4370913937127411,1.8464742009854471,0.8177911348139039,1.4669310764997783,0.6093666412763488,0.3850843187121502,1.4669310764997783,0,1.4028065555429607,-1.065408953972406,-1.0654089539724063,-1.065408953972406,-1.0654089539724036,-1.04456371107151,0.747931658533962,1.4669310764997783,0,0.7195039827269114,1,1.647172820900759,0.0832157788015328,1.2563836898490117,1.7098956827160456
951,-0.02648347124553784,2,2,-0.9106699239473205,-0.8253329782915378,-1.2709983545975834,-1.024476197136143,-1.0453257949048456,-0.9265695585545123,-0.7475101744028372,-1.045325794904846,0,-0.5947082181833302,0.334518189205003,0.33451818920500354,0.334518189205003,0.3345181892050051,0.33512992157486693,-1.366069325793081,-1.0453257949048453,4,-1.152686435383516,1,-1.0250042406415465,0.0832157788015328,-1.260851628380242,-1.6451865765514133
619,-0.8867030415590638,2,3,0.5190722232041962,0.6462248090994394,-1.2833661823855564,-1.1814925979393411,-1.0453257949048456,0.4967802190720675,0.41049393595992184,-1.045325794904846,0,0.4040491686798153,-0.5165044234321985,-0.5165044234321987,-0.5165044234321985,-0.516504423432197,-0.5035926402497897,-1.366069325793081,-1.0453257949048453,2,0.1657769003870785,1,-1.0250042406415465,0.0832157788015328,-1.3029409160859784,-1.0021938993262078
1150,-0.6716481489806823,2,5,0.8395802672184597,0.9660870400839471,0.4208703995160988,1.7629700546499412,-0.04042304634299601,0.6246158798447597,-0.24429422242783333,-0.04042304634299584,2,0.6537385153956016,-0.47073367883040007,-0.47073367883039974,-0.47073367883040007,-0.4707336788303979,-0.458483432105391,0.747931658533962,-0.04042304634299608,4,0.3332865216627132,1,-0.20279591401314478,0.0832157788015328,1.0939001597850242,1.0072166738321564
959,-0.24153836382391933,2,5,-0.22301352970777308,-0.3963168076280713,-0.16139135512192057,-0.14666318224827601,-0.04042304634299601,-0.351520958155757,-0.6869658399534202,-0.04042304634299584,0,-0.5947082181833302,0.1625782757451723,0.1625782757451727,0.1625782757451723,0.16257827574517317,0.16567510033333321,-0.6614023310173999,-0.04042304634299608,4,-0.18813591590234247,1,-0.20279591401314478,0.0832157788015328,-0.33349958099991756,-0.264667626381728
487,0.7262086527787973,0,4,-0.9857795510838401,-0.9685583075695973,1.7006764268322796,1.0988805846465306,-0.5428744206239208,-0.7420136290321492,0.1249405921956056,-0.5428744206239206,2,-0.09532952475175746,1.5347681292735074,1.5347681292735067,1.5347681292735074,1.5347681292735085,1.5180323375807057,1.452598653309643,-0.5428744206239209,1,-1.255483792490574,0,-0.6550104936587658,0.0832157788015328,1.9108274126077143,-0.3123078861996394
426,0.6186812064896066,0,4,-0.7275778189716031,-1.000105151995002,-0.1903959256210292,-0.5928361460172286,-0.5428744206239208,-0.7862328810854735,-0.81273473037603,-0.5428744206239206,1,0.4040491686798153,1.290757764296076,1.2907577642960748,1.290757764296076,1.290757764296076,1.2775487177724882,-0.6614023310173999,-0.5428744206239209,5,-0.7379595942542484,0,-0.6550104936587658,0.0832157788015328,-0.5179503148287827,-1.0310994266203741
355,-1.5318677192942083,1,1,2.056499644226308,2.1205801176027794,-1.0950415667582019,-1.2235941616899702,-1.0453257949048456,2.393448239530108,3.1879394475016314,-1.045325794904846,0,-0.8443975648991165,-2.297020391939565,-2.297020391939565,-2.297020391939565,-2.297020391939564,-2.258374349102975,-1.366069325793081,-1.0453257949048453,4,1.456755647555469,1,-1.0250042406415465,0.0832157788015328,-1.2463208535673833,-0.07654236615116607
278,1.3713733305139417,0,2,-0.6230243143955945,-0.375817848557207,0.19459699014122459,-0.11056883006859938,-0.5428744206239208,-0.5200025316980528,-0.12548082049559278,-0.5428744206239206,2,-1.3437762583306894,0.4576294730546881,0.4576294730546895,0.4576294730546881,0.4576294730546908,0.45646184606974494,0.747931658533962,-0.5428744206239209,5,-0.6427270738133103,0,-0.6550104936587658,0.0832157788015328,0.0010317685894578438,-0.7000913960033102
260,1.4789007768031326,0,4,-0.3793574734370453,-0.4927725286257639,1.3544760350936211,0.24228040227816502,-0.5428744206239208,-0.4553863460837488,-0.7109182666850381,-0.5428744206239206,1,0.4040491686798153,-0.4655934407072552,-0.4655934407072548,-0.4655934407072552,-0.4655934407072545,-0.4534174871786502,1.452598653309643,-0.5428744206239209,3,-0.5069952027366843,1,-0.6550104936587658,0.0832157788015328,0.8449826312650993,-0.5226291042851703
296,-0.02648347124553784,2,3,1.1704977455698,0.9816383911157973,0.5464782043215688,1.3870089678451083,0.46202832793792875,1.1401750776552804,0.8026635055831443,0.4620283279379289,2,1.4028065555429607,-0.9041153772351053,-0.9041153772351037,-0.9041153772351053,-0.904115377235103,-0.8856013522832341,0.747931658533962,0.46202832793792875,4,1.6437258266762447,1,0.3316394982953162,0.0832157788015328,0.6758746990781794,1.4752131027655764
551,-1.3168128267158268,1,2,1.1383293033396626,1.1714168179872664,-0.67336711962087,-1.0259835147739578,-0.5428744206239208,1.0235565380685068,0.4985926346728562,-0.5428744206239206,2,-1.3437762583306894,-1.3771006021362744,-1.3771006021362748,-1.3771006021362744,-1.3771006021362728,-1.3517503989049113,-0.6614023310173999,-0.5428744206239209,0,1.5186609783687262,1,-0.6550104936587658,0.0832157788015328,-0.8221030888296208,-0.30971160517423113
135,1.3713733305139417,0,4,-0.2610043598258998,-0.3601447963524463,0.1259789704511707,0.6360753771215,-0.04042304634299601,-0.2459827393982981,-0.19378159796890454,-0.04042304634299584,1,-1.0940869116149028,-0.39063681652150184,-0.3906368165215022,-0.39063681652150184,-0.39063681652150156,-0.3795442305468604,0.747931658533962,-0.04042304634299608,5,0.2330610842181839,1,-0.20279591401314478,0.0832157788015328,0.44575576701821445,0.11020888797388455
371,1.1563184379355604,0,2,-0.7861810366152447,-0.5996454198402842,-0.5874712456486842,-1.0677117741882132,-0.5428744206239208,-0.8296912243484825,-0.7979136195612471,-0.5428744206239206,2,0.6537385153956016,0.5608370221790061,0.5608370221790049,0.5608370221790061,0.5608370221790069,0.5581777096858082,-0.6614023310173999,-0.5428744206239209,5,-0.730896595146885,0,-0.6550104936587658,0.0832157788015328,-0.7282053966258769,-1.2483042086843419
90,-0.5641207026914915,2,2,-0.35264670611797844,-0.26669116211459204,-1.5897678612387327,-1.4212557248736661,-1.0453257949048456,-0.4703921128495709,-0.7113378818446504,-1.045325794904846,1,-1.3437762583306894,1.01338284200749,1.0133828420074895,1.01338284200749,1.0133828420074904,1.0041827672639847,-1.366069325793081,-1.0453257949048453,2,-0.2628138406285184,0,-1.0250042406415465,0.0832157788015328,-1.5120204564299997,-1.5818132247711214
442,0.0810439750436529,0,2,-0.2747248810335828,-0.03012098511433707,-0.9665492550545505,-0.8720945691524615,-0.5428744206239208,-0.3290960631687323,-0.4195494100436589,-0.5428744206239206,1,-1.0940869116149028,-0.2829644645596231,-0.28296446455962193,-0.2829644645596231,-0.2829644645596214,-0.27342809504805865,-0.6614023310173999,-0.5428744206239209,3,0.17314162539792452,1,-0.6550104936587658,0.0832157788015328,-0.7884721641640914,-0.918842958989203
809,-0.34906581011311005,2,1,-0.8424002630341725,-0.7938382610757893,-0.6961202547831459,-0.7187891386721875,-1.5477771691857705,-0.6879918890211952,-0.016192158663795926,-1.54777716918577,1,-0.34501887146754384,0.5151606625766502,0.5151606625766502,0.5151606625766502,0.5151606625766507,0.5131615223699428,-0.6614023310173999,-1.5477771691857705,4,-0.8894752962743626,0,-1.3127771549614873,0.0832157788015328,-0.6763647180622425,-1.767183654540357
207,0.4036263139112251,0,3,-1.142474270224647,-1.1977266172056897,0.7522280871490475,1.3857690343023537,0.9644797022188536,-0.9618861841968451,-0.2693097003838667,0.9644797022188543,2,-1.0940869116149028,0.38270423677172377,0.38270423677172427,0.38270423677172377,0.38270423677172466,0.382619523683234,1.452598653309643,0.9644797022188535,0,-1.060440619393065,1,0.9482957432666184,0.0832157788015328,1.5122977278405374,0.7961157371728886
915,0.7262086527787973,0,0,-0.47466409445955643,-0.44476116191201626,0.3886320575348768,0.5584305351127743,-1.0453257949048456,-0.3605205490148456,0.0440035831909754,-1.045325794904846,1,0.6537385153956016,0.9197904740126589,0.9197904740126603,0.9197904740126589,0.9197904740126605,0.9119431140676914,0.747931658533962,-1.0453257949048453,2,-0.5620902789075877,0,-1.0250042406415465,0.0832157788015328,0.4450424631252021,-0.711767748966197
1181,-0.6716481489806823,2,0,0.8777963884762513,0.820642436028653,1.4048592327729528,1.4794929817084528,-1.5477771691857705,0.9854016138939307,1.0993488605459931,-1.54777716918577,2,0.1543598219640289,-1.029105851158008,-1.029105851158008,-1.029105851158008,-1.0291058511580073,-1.0087853064292165,1.452598653309643,-1.5477771691857705,3,0.9194239559906604,1,-1.3127771549614873,0.0832157788015328,1.4269722658757313,-0.0297420577588957
643,-0.8867030415590638,2,4,0.8611165266720409,0.8858398253683378,-0.15154632292185893,-0.08750274029493724,-1.0453257949048456,0.7831015175684369,0.3847061931887969,-1.045325794904846,1,0.9034278621113879,-1.3376636244681293,-1.3376636244681295,-1.3376636244681293,-1.3376636244681275,-1.3128834141159311,0.04326466375828109,-1.0453257949048453,5,0.29995981527135024,1,-1.0250042406415465,0.0832157788015328,-0.2530321617300153,-0.4092326810753044
1303,-1.639395165583399,1,2,3.025841540755845,3.3632630094679925,-0.8479739100402361,-0.26566421643341115,-0.04042304634299601,3.1711799477654194,3.1512703016232035,-0.04042304634299584,1,-0.34501887146754384,-2.466438371045636,-2.466438371045636,-2.466438371045636,-2.4664383710456352,-2.827236864368676,-0.6614023310173999,-0.04042304634299608,0,3.490374311058982,1,-0.20279591401314478,0.0832157788015328,-0.6240478676268206,1.4377469801893397
1453,-0.5641207026914915,2,4,1.3624020063745501,1.7915482808068277,0.04633757586041734,0.9083581537711808,0.9644797022188536,1.7232457612227352,2.6367614156227677,0.9644797022188543,0,-0.09532952475175746,-1.6102520482739315,-1.610252048273932,-1.6102520482739315,-1.61025204827393,-1.581532046647172,0.04326466375828109,0.9644797022188535,4,2.029895009073453,1,0.9482957432666184,0.0832157788015328,0.38179698271542345,1.934477968588417
158,-1.5318677192942083,1,1,0.285847420564858,0.5509515196312148,1.2148474528531166,0.20926832406265744,-0.04042304634299601,0.46981668765412365,0.9664290793980064,-0.04042304634299584,0,-1.0940869116149028,-0.6700877579062889,-0.6700877579062889,-0.6700877579062889,-0.6700877579062872,-0.6549561949084689,0.747931658533962,-0.04042304634299608,1,0.6254129938608616,1,-0.20279591401314478,0.0832157788015328,1.055074624451731,0.29029398866224854
599,-1.7469226118725898,1,5,0.020526256038811183,-0.12189294491482415,0.410477021034216,1.7964752117862532,0.9644797022188536,-0.18681792146465093,-0.9291210962000389,0.9644797022188543,2,-1.0940869116149028,0.28143596402109333,0.28143596402109267,0.28143596402109333,0.2814359640210939,0.2828149075758426,1.452598653309643,0.9644797022188535,3,-0.24361415082759938,1,0.9482957432666184,0.0832157788015328,1.0485928060687992,1.3506342668914477
1392,-0.9942304878482545,2,1,-0.14429671547056627,-0.3559697358893794,1.045374985009949,1.7545287138842982,-0.04042304634299601,-0.28407803777797325,-0.7449364222417734,-0.04042304634299584,2,-1.3437762583306894,0.6673347752996476,0.6673347752996487,0.6673347752996476,0.6673347752996504,0.6631362231254422,0.747931658533962,-0.04042304634299608,0,-0.4354893621052647,0,-0.20279591401314478,0.0832157788015328,1.0340832253164196,0.5519517229651355
215,1.5864282230923232,0,5,-0.3776872580955057,-0.5217276251420511,0.559506949596548,0.5664238521653688,-1.5477771691857705,-0.46160432017393177,-0.7045385321904309,-1.54777716918577,1,-0.09532952475175746,0.9853352764471442,0.9853352764471459,0.9853352764471442,0.9853352764471472,0.9765405804520284,0.747931658533962,-1.5477771691857705,2,-0.1772204851231648,0,-1.3127771549614873,0.0832157788015328,0.29429653074073425,-1.125257036054994
1001,0.5111537602004159,0,3,-0.48055195932640393,-0.5771689796292645,-1.3272819972655676,-1.0898770145741479,0.46202832793792875,-0.5543742156892434,-0.6335041909812118,0.4620283279379289,1,0.4040491686798153,-0.271941418886386,-0.2719414188863856,-0.271941418886386,-0.2719414188863841,-0.2625643683163808,-1.366069325793081,0.46202832793792875,0,-0.8711182593261578,1,0.3316394982953162,0.0832157788015328,-1.2015391999892313,-0.38750181998658273
705,1.1563184379355604,0,4,0.23255712770044606,0.3998572100201527,-0.7194287603701375,-0.8445790624273622,-1.0453257949048456,-0.013639350137019555,-0.8019965155385573,-1.045325794904846,1,-0.8443975648991165,0.11912221744389692,0.11912221744389737,0.11912221744389692,0.11912221744389882,0.1228471237272817,-0.6614023310173999,-1.0453257949048453,5,0.19283543609657094,1,-1.0250042406415465,0.0832157788015328,-0.693680128419551,-1.117193952474483
1292,1.5864282230923232,0,3,-0.42299347821246314,-0.5605943179923786,1.362536395225226,2.103699868341649,-0.04042304634299601,-0.45643830651481143,-0.5688590907555691,-0.04042304634299584,1,1.1531172088271744,0.16423134782199011,0.16423134782199147,0.16423134782199011,0.16423134782199286,0.16730428013015924,1.452598653309643,-0.04042304634299608,1,-0.8623133673007181,1,-0.20279591401314478,0.0832157788015328,1.6881452920161755,0.6100781528829989
56,1.263845884224751,0,1,-1.082466485851006,-1.158034002005557,0.9574126849500219,1.0709736016880174,-1.0453257949048456,-0.9395760434000335,-0.339343834683696,-1.045325794904846,2,-0.5947082181833302,0.03329764235815982,0.03329764235816172,0.03329764235815982,0.03329764235816255,0.03826299351203891,0.747931658533962,-1.0453257949048453,3,-1.002195302158453,1,-1.0250042406415465,0.0832157788015328,0.5376155196746344,-0.7885518907555243
377,-0.9942304878482545,2,3,-0.6084204755818591,-0.3140436708669972,0.20606274499970348,0.7756668995034384,-1.5477771691857705,-0.6240171085762836,-0.647816939295079,-1.54777716918577,1,-1.0940869116149028,-0.2488041692057164,-0.2488041692057166,-0.2488041692057164,-0.24880416920571374,-0.23976152731358985,1.452598653309643,-1.5477771691857705,4,-0.6150236050053186,1,-1.3127771549614873,0.0832157788015328,0.5658990071288733,-1.1198202996779694
1104,-0.6716481489806823,2,3,-0.3778268807754727,-0.6312025083878557,1.2948519577835587,1.7679563800103093,0.46202832793792875,-0.5290802773140431,-1.0244715579873633,0.4620283279379289,1,0.9034278621113879,-0.18586968284540992,-0.18586968284540828,-0.18586968284540992,-0.18586968284540692,-0.17773664942736744,1.452598653309643,0.46202832793792875,0,0.030547161769717692,1,0.3316394982953162,0.0832157788015328,1.6260770417104125,0.8021957592191994
